x-axis,1
second,Volt
+3.86950E-03,-492.77344E-03
+3.87050E-03,-491.99219E-03
+3.87150E-03,-491.01563E-03
+3.87250E-03,-490.03907E-03
+3.87350E-03,-488.67188E-03
+3.87450E-03,-486.91407E-03
+3.87550E-03,-485.35157E-03
+3.87650E-03,-483.98438E-03
+3.87750E-03,-482.22657E-03
+3.87850E-03,-479.68751E-03
+3.87950E-03,-477.53907E-03
+3.88050E-03,-475.78126E-03
+3.88150E-03,-473.82813E-03
+3.88250E-03,-470.70313E-03
+3.88350E-03,-467.57813E-03
+3.88450E-03,-465.23438E-03
+3.88550E-03,-462.10938E-03
+3.88650E-03,-458.78907E-03
+3.88750E-03,-455.66407E-03
+3.88850E-03,-452.53907E-03
+3.88950E-03,-449.02344E-03
+3.89050E-03,-444.14063E-03
+3.89150E-03,-438.28126E-03
+3.89250E-03,-433.98438E-03
+3.89350E-03,-430.07813E-03
+3.89450E-03,-424.60938E-03
+3.89550E-03,-418.94532E-03
+3.89650E-03,-413.28126E-03
+3.89750E-03,-406.83594E-03
+3.89850E-03,-400.78126E-03
+3.89950E-03,-394.33594E-03
+3.90050E-03,-387.89063E-03
+3.90150E-03,-381.05469E-03
+3.90250E-03,-372.07032E-03
+3.90350E-03,-364.45313E-03
+3.90450E-03,-357.22657E-03
+3.90550E-03,-349.21876E-03
+3.90650E-03,-340.42969E-03
+3.90750E-03,-331.25000E-03
+3.90850E-03,-322.07032E-03
+3.90950E-03,-312.89063E-03
+3.91050E-03,-302.14844E-03
+3.91150E-03,-292.38282E-03
+3.91250E-03,-283.98438E-03
+3.91350E-03,-272.26563E-03
+3.91450E-03,-261.71875E-03
+3.91550E-03,-251.36719E-03
+3.91650E-03,-240.23438E-03
+3.91750E-03,-228.32032E-03
+3.91850E-03,-215.62500E-03
+3.91950E-03,-204.29688E-03
+3.92050E-03,-192.18750E-03
+3.92150E-03,-178.71094E-03
+3.92250E-03,-166.21094E-03
+3.92350E-03,-153.71094E-03
+3.92450E-03,-140.23438E-03
+3.92550E-03,-127.92969E-03
+3.92650E-03,-115.42969E-03
+3.92750E-03,-101.17188E-03
+3.92850E-03,-87.89063E-03
+3.92950E-03,-75.39063E-03
+3.93050E-03,-60.93750E-03
+3.93150E-03,-48.04688E-03
+3.93250E-03,-36.32813E-03
+3.93350E-03,-22.07031E-03
+3.93450E-03,-8.59375E-03
+3.93550E-03,+4.29688E-03
+3.93650E-03,+17.77344E-03
+3.93750E-03,+30.85938E-03
+3.93850E-03,+44.33594E-03
+3.93950E-03,+57.81250E-03
+3.94050E-03,+71.67969E-03
+3.94150E-03,+85.74219E-03
+3.94250E-03,+98.04688E-03
+3.94350E-03,+112.50000E-03
+3.94450E-03,+126.36719E-03
+3.94550E-03,+137.89063E-03
+3.94650E-03,+150.97656E-03
+3.94750E-03,+164.25781E-03
+3.94850E-03,+177.53907E-03
+3.94950E-03,+190.03907E-03
+3.95050E-03,+202.53907E-03
+3.95150E-03,+216.01563E-03
+3.95250E-03,+227.34375E-03
+3.95350E-03,+238.08594E-03
+3.95450E-03,+250.97657E-03
+3.95550E-03,+263.08594E-03
+3.95650E-03,+274.02344E-03
+3.95750E-03,+284.57032E-03
+3.95850E-03,+295.50782E-03
+3.95950E-03,+305.27344E-03
+3.96050E-03,+315.03907E-03
+3.96150E-03,+325.58594E-03
+3.96250E-03,+334.76563E-03
+3.96350E-03,+343.75001E-03
+3.96450E-03,+352.53907E-03
+3.96550E-03,+360.93751E-03
+3.96650E-03,+368.94532E-03
+3.96750E-03,+377.34376E-03
+3.96850E-03,+385.74219E-03
+3.96950E-03,+392.96876E-03
+3.97050E-03,+400.39063E-03
+3.97150E-03,+407.03126E-03
+3.97250E-03,+413.28126E-03
+3.97350E-03,+420.31251E-03
+3.97450E-03,+427.34376E-03
+3.97550E-03,+432.81251E-03
+3.97650E-03,+437.69532E-03
+3.97750E-03,+444.14063E-03
+3.97850E-03,+449.60938E-03
+3.97950E-03,+452.73438E-03
+3.98050E-03,+457.03126E-03
+3.98150E-03,+463.08594E-03
+3.98250E-03,+466.99219E-03
+3.98350E-03,+470.31251E-03
+3.98450E-03,+473.24219E-03
+3.98550E-03,+476.36719E-03
+3.98650E-03,+481.44532E-03
+3.98750E-03,+484.57032E-03
+3.98850E-03,+486.71876E-03
+3.98950E-03,+488.28126E-03
+3.99050E-03,+490.62501E-03
+3.99150E-03,+494.14063E-03
+3.99250E-03,+495.50782E-03
+3.99350E-03,+497.26563E-03
+3.99450E-03,+500.00001E-03
+3.99550E-03,+501.75782E-03
+3.99650E-03,+503.32032E-03
+3.99750E-03,+504.68751E-03
+3.99850E-03,+505.66407E-03
+3.99950E-03,+506.83595E-03
+4.00050E-03,+508.00782E-03
+4.00150E-03,+508.59376E-03
+4.00250E-03,+510.15626E-03
+4.00350E-03,+513.28126E-03
+4.00450E-03,+513.86720E-03
+4.00550E-03,+511.91407E-03
+4.00650E-03,+511.13282E-03
+4.00750E-03,+509.76563E-03
+4.00850E-03,+507.22657E-03
+4.00950E-03,+507.03126E-03
+4.01050E-03,+507.03126E-03
+4.01150E-03,+504.68751E-03
+4.01250E-03,+503.12501E-03
+4.01350E-03,+501.75782E-03
+4.01450E-03,+500.00001E-03
+4.01550E-03,+498.24219E-03
+4.01650E-03,+496.67969E-03
+4.01750E-03,+495.31251E-03
+4.01850E-03,+492.57813E-03
+4.01950E-03,+489.64844E-03
+4.02050E-03,+487.69532E-03
+4.02150E-03,+483.78907E-03
+4.02250E-03,+481.05469E-03
+4.02350E-03,+478.90626E-03
+4.02450E-03,+474.80469E-03
+4.02550E-03,+471.28907E-03
+4.02650E-03,+466.99219E-03
+4.02750E-03,+463.28126E-03
+4.02850E-03,+459.76563E-03
+4.02950E-03,+454.68751E-03
+4.03050E-03,+449.41407E-03
+4.03150E-03,+444.14063E-03
+4.03250E-03,+438.67188E-03
+4.03350E-03,+433.98438E-03
+4.03450E-03,+427.73438E-03
+4.03550E-03,+420.70313E-03
+4.03650E-03,+413.86719E-03
+4.03750E-03,+407.81251E-03
+4.03850E-03,+401.17188E-03
+4.03950E-03,+393.35938E-03
+4.04050E-03,+385.35157E-03
+4.04150E-03,+376.56251E-03
+4.04250E-03,+368.94532E-03
+4.04350E-03,+360.74219E-03
+4.04450E-03,+351.36719E-03
+4.04550E-03,+342.18751E-03
+4.04650E-03,+333.20313E-03
+4.04750E-03,+324.02344E-03
+4.04850E-03,+313.47657E-03
+4.04950E-03,+303.32032E-03
+4.05050E-03,+294.33594E-03
+4.05150E-03,+282.81250E-03
+4.05250E-03,+269.53125E-03
+4.05350E-03,+258.20313E-03
+4.05450E-03,+247.26563E-03
+4.05550E-03,+235.35157E-03
+4.05650E-03,+223.43750E-03
+4.05750E-03,+211.32813E-03
+4.05850E-03,+197.85157E-03
+4.05950E-03,+184.96094E-03
+4.06050E-03,+172.07032E-03
+4.06150E-03,+158.59375E-03
+4.06250E-03,+144.92188E-03
+4.06350E-03,+132.61719E-03
+4.06450E-03,+120.31250E-03
+4.06550E-03,+105.46875E-03
+4.06650E-03,+92.57813E-03
+4.06750E-03,+79.88281E-03
+4.06850E-03,+64.84375E-03
+4.06950E-03,+50.00000E-03
+4.07050E-03,+36.71875E-03
+4.07150E-03,+24.02344E-03
+4.07250E-03,+10.74219E-03
+4.07350E-03,-2.34375E-03
+4.07450E-03,-16.40625E-03
+4.07550E-03,-29.88281E-03
+4.07650E-03,-42.38281E-03
+4.07750E-03,-55.07813E-03
+4.07850E-03,-68.16406E-03
+4.07950E-03,-82.61719E-03
+4.08050E-03,-95.70313E-03
+4.08150E-03,-108.98438E-03
+4.08250E-03,-122.46094E-03
+4.08350E-03,-135.15625E-03
+4.08450E-03,-147.46094E-03
+4.08550E-03,-160.35156E-03
+4.08650E-03,-173.63282E-03
+4.08750E-03,-185.93750E-03
+4.08850E-03,-198.04688E-03
+4.08950E-03,-210.93750E-03
+4.09050E-03,-222.65625E-03
+4.09150E-03,-233.98438E-03
+4.09250E-03,-245.89844E-03
