x-axis,1
second,Volt
+3.236500E-03,-9.409593582E+00
+3.237500E-03,-9.454515457E+00
+3.238500E-03,-9.487718582E+00
+3.239500E-03,-9.515062332E+00
+3.240500E-03,-9.518968582E+00
+3.241500E-03,-9.501390457E+00
+3.242500E-03,-9.475999832E+00
+3.243500E-03,-9.434984207E+00
+3.244500E-03,-9.382249832E+00
+3.245500E-03,-9.317796707E+00
+3.246500E-03,-9.233812332E+00
+3.247500E-03,-9.132249832E+00
+3.248500E-03,-9.009202957E+00
+3.249500E-03,-8.856859207E+00
+3.250500E-03,-8.681077957E+00
+3.251500E-03,-8.477952957E+00
+3.252500E-03,-8.249437332E+00
+3.253500E-03,-8.005296707E+00
+3.254500E-03,-7.737718582E+00
+3.255500E-03,-7.454515457E+00
+3.256500E-03,-7.159593582E+00
+3.257500E-03,-6.849046707E+00
+3.258500E-03,-6.517015457E+00
+3.259500E-03,-6.169359207E+00
+3.260500E-03,-5.821702957E+00
+3.261500E-03,-5.472093582E+00
+3.262500E-03,-5.116624832E+00
+3.263500E-03,-4.767015457E+00
+3.264500E-03,-4.421312332E+00
+3.265500E-03,-4.065843582E+00
+3.266500E-03,-3.702562332E+00
+3.267500E-03,-3.345140457E+00
+3.268500E-03,-2.993577957E+00
+3.269500E-03,-2.643968582E+00
+3.270500E-03,-2.302171707E+00
+3.271500E-03,-1.968187332E+00
+3.272500E-03,-1.645921707E+00
+3.273500E-03,-1.341234207E+00
+3.274500E-03,-1.058031082E+00
+3.275500E-03,-788.499832E-03
+3.276500E-03,-528.734207E-03
+3.277500E-03,-288.499832E-03
+3.278500E-03,-67.796707E-03
+3.279500E-03,+133.375168E-03
+3.280500E-03,+311.109543E-03
+3.281500E-03,+465.406418E-03
+3.282500E-03,+592.359543E-03
+3.283500E-03,+695.875168E-03
+3.284500E-03,+783.765793E-03
+3.285500E-03,+861.890793E-03
+3.286500E-03,+924.390793E-03
+3.287500E-03,+971.265793E-03
+3.288500E-03,+1.020093918E+00
+3.289500E-03,+1.041578293E+00
+3.290500E-03,+1.016187668E+00
+3.291500E-03,+975.172043E-03
+3.292500E-03,+928.297043E-03
+3.293500E-03,+869.703293E-03
+3.294500E-03,+795.484543E-03
+3.295500E-03,+707.593918E-03
+3.296500E-03,+600.172043E-03
+3.297500E-03,+469.312668E-03
+3.298500E-03,+311.109543E-03
+3.299500E-03,+123.609543E-03
+3.300500E-03,-87.327957E-03
+3.301500E-03,-319.749832E-03
+3.302500E-03,-573.656082E-03
+3.303500E-03,-847.093582E-03
+3.304500E-03,-1.128343582E+00
+3.305500E-03,-1.425218582E+00
+3.306500E-03,-1.743577957E+00
+3.307500E-03,-2.071702957E+00
+3.308500E-03,-2.415452957E+00
+3.309500E-03,-2.767015457E+00
+3.310500E-03,-3.114671707E+00
+3.311500E-03,-3.468187332E+00
+3.312500E-03,-3.827562332E+00
+3.313500E-03,-4.181077957E+00
+3.314500E-03,-4.526781082E+00
+3.315500E-03,-4.866624832E+00
+3.316500E-03,-5.208421707E+00
+3.317500E-03,-5.550218582E+00
+3.318500E-03,-5.888109207E+00
+3.319500E-03,-6.222093582E+00
+3.320500E-03,-6.548265457E+00
+3.321500E-03,-6.862718582E+00
+3.322500E-03,-7.159593582E+00
+3.323500E-03,-7.434984207E+00
+3.324500E-03,-7.696702957E+00
+3.325500E-03,-7.948656082E+00
+3.326500E-03,-8.179124832E+00
+3.327500E-03,-8.395921707E+00
+3.328500E-03,-8.591234207E+00
+3.329500E-03,-8.761156082E+00
+3.330500E-03,-8.915452957E+00
+3.331500E-03,-9.050218582E+00
+3.332500E-03,-9.157640457E+00
+3.333500E-03,-9.245531082E+00
+3.334500E-03,-9.325609207E+00
+3.335500E-03,-9.390062332E+00
+3.336500E-03,-9.436937332E+00
+3.337500E-03,-9.474046707E+00
+3.338500E-03,-9.507249832E+00
+3.339500E-03,-9.522874832E+00
+3.340500E-03,-9.511156082E+00
+3.341500E-03,-9.485765457E+00
+3.342500E-03,-9.452562332E+00
+3.343500E-03,-9.409593582E+00
+3.344500E-03,-9.349046707E+00
+3.345500E-03,-9.270921707E+00
+3.346500E-03,-9.179124832E+00
+3.347500E-03,-9.067796707E+00
+3.348500E-03,-8.927171707E+00
+3.349500E-03,-8.759202957E+00
+3.350500E-03,-8.567796707E+00
+3.351500E-03,-8.349046707E+00
+3.352500E-03,-8.112718582E+00
+3.353500E-03,-7.852952957E+00
+3.354500E-03,-7.571702957E+00
+3.355500E-03,-7.284593582E+00
+3.356500E-03,-6.981859207E+00
+3.357500E-03,-6.657640457E+00
+3.358500E-03,-6.315843582E+00
+3.359500E-03,-5.966234207E+00
+3.360500E-03,-5.620531082E+00
+3.361500E-03,-5.267015457E+00
+3.362500E-03,-4.911546707E+00
+3.363500E-03,-4.565843582E+00
+3.364500E-03,-4.216234207E+00
+3.365500E-03,-3.854906082E+00
+3.366500E-03,-3.491624832E+00
+3.367500E-03,-3.140062332E+00
+3.368500E-03,-2.792406082E+00
+3.369500E-03,-2.442796707E+00
+3.370500E-03,-2.102952957E+00
+3.371500E-03,-1.776781082E+00
+3.372500E-03,-1.466234207E+00
+3.373500E-03,-1.175218582E+00
+3.374500E-03,-897.874832E-03
+3.375500E-03,-634.202957E-03
+3.376500E-03,-388.109207E-03
+3.377500E-03,-157.640457E-03
+3.378500E-03,+53.297043E-03
+3.379500E-03,+238.843918E-03
+3.380500E-03,+400.953293E-03
+3.381500E-03,+539.625168E-03
+3.382500E-03,+656.812668E-03
+3.383500E-03,+752.515793E-03
+3.384500E-03,+828.687668E-03
+3.385500E-03,+895.093918E-03
+3.386500E-03,+951.734543E-03
+3.387500E-03,+998.609543E-03
+3.388500E-03,+1.037672043E+00
+3.389500E-03,+1.029859543E+00
+3.390500E-03,+990.797043E-03
+3.391500E-03,+953.687668E-03
+3.392500E-03,+897.047043E-03
+3.393500E-03,+826.734543E-03
+3.394500E-03,+748.609543E-03
+3.395500E-03,+652.906418E-03
+3.396500E-03,+529.859543E-03
+3.397500E-03,+379.468918E-03
+3.398500E-03,+205.640793E-03
+3.399500E-03,+6.422043E-03
+3.400500E-03,-220.140457E-03
+3.401500E-03,-466.234207E-03
+3.402500E-03,-729.906082E-03
+3.403500E-03,-1.007249832E+00
+3.404500E-03,-1.298265457E+00
+3.405500E-03,-1.608812332E+00
+3.406500E-03,-1.933031082E+00
+3.407500E-03,-2.268968582E+00
+3.408500E-03,-2.618577957E+00
+3.409500E-03,-2.970140457E+00
+3.410500E-03,-3.321702957E+00
+3.411500E-03,-3.677171707E+00
+3.412500E-03,-4.034593582E+00
+3.413500E-03,-4.384202957E+00
+3.414500E-03,-4.722093582E+00
+3.415500E-03,-5.063890457E+00
+3.416500E-03,-5.409593582E+00
+3.417500E-03,-5.749437332E+00
+3.418500E-03,-6.085374832E+00
+3.419500E-03,-6.417406082E+00
+3.420500E-03,-6.735765457E+00
+3.421500E-03,-7.038499832E+00
+3.422500E-03,-7.319749832E+00
+3.423500E-03,-7.585374832E+00
+3.424500E-03,-7.847093582E+00
+3.425500E-03,-8.089281082E+00
+3.426500E-03,-8.308031082E+00
+3.427500E-03,-8.513109207E+00
+3.428500E-03,-8.696702957E+00
+3.429500E-03,-8.856859207E+00
+3.430500E-03,-8.997484207E+00
+3.431500E-03,-9.112718582E+00
+3.432500E-03,-9.212327957E+00
+3.433500E-03,-9.298265457E+00
+3.434500E-03,-9.364671707E+00
+3.435500E-03,-9.417406082E+00
+3.436500E-03,-9.462327957E+00
+3.437500E-03,-9.497484207E+00
+3.438500E-03,-9.520921707E+00
+3.439500E-03,-9.518968582E+00
+3.440500E-03,-9.497484207E+00
+3.441500E-03,-9.470140457E+00
+3.442500E-03,-9.429124832E+00
+3.443500E-03,-9.374437332E+00
+3.444500E-03,-9.306077957E+00
+3.445500E-03,-9.222093582E+00
+3.446500E-03,-9.116624832E+00
+3.447500E-03,-8.987718582E+00
+3.448500E-03,-8.831468582E+00
+3.449500E-03,-8.651781082E+00
+3.450500E-03,-8.444749832E+00
+3.451500E-03,-8.212327957E+00
+3.452500E-03,-7.964281082E+00
+3.453500E-03,-7.694749832E+00
+3.454500E-03,-7.411546707E+00
+3.455500E-03,-7.112718582E+00
+3.456500E-03,-6.794359207E+00
+3.457500E-03,-6.460374832E+00
+3.458500E-03,-6.114671707E+00
+3.459500E-03,-5.765062332E+00
+3.460500E-03,-5.413499832E+00
+3.461500E-03,-5.059984207E+00
+3.462500E-03,-4.710374832E+00
+3.463500E-03,-4.362718582E+00
+3.464500E-03,-4.005296707E+00
+3.465500E-03,-3.642015457E+00
+3.466500E-03,-3.286546707E+00
+3.467500E-03,-2.936937332E+00
+3.468500E-03,-2.585374832E+00
+3.469500E-03,-2.241624832E+00
+3.470500E-03,-1.911546707E+00
+3.471500E-03,-1.595140457E+00
+3.472500E-03,-1.292406082E+00
+3.473500E-03,-1.009202957E+00
+3.474500E-03,-743.577957E-03
+3.475500E-03,-489.671707E-03
+3.476500E-03,-251.390457E-03
+3.477500E-03,-32.640457E-03
+3.478500E-03,+162.672043E-03
+3.479500E-03,+334.547043E-03
+3.480500E-03,+484.937668E-03
+3.481500E-03,+611.890793E-03
+3.482500E-03,+713.453293E-03
+3.483500E-03,+795.484543E-03
+3.484500E-03,+869.703293E-03
+3.485500E-03,+934.156418E-03
+3.486500E-03,+982.984543E-03
+3.487500E-03,+1.027906418E+00
+3.488500E-03,+1.035718918E+00
+3.489500E-03,+1.006422043E+00
+3.490500E-03,+969.312668E-03
+3.491500E-03,+916.578293E-03
+3.492500E-03,+856.031418E-03
+3.493500E-03,+785.718918E-03
+3.494500E-03,+695.875168E-03
+3.495500E-03,+582.593918E-03
+3.496500E-03,+445.875168E-03
+3.497500E-03,+283.765793E-03
+3.498500E-03,+94.312668E-03
+3.499500E-03,-124.437332E-03
+3.500500E-03,-360.765457E-03
+3.501500E-03,-614.671707E-03
+3.502500E-03,-890.062332E-03
+3.503500E-03,-1.175218582E+00
+3.504500E-03,-1.475999832E+00
+3.505500E-03,-1.796312332E+00
+3.506500E-03,-2.128343582E+00
+3.507500E-03,-2.472093582E+00
+3.508500E-03,-2.823656082E+00
+3.509500E-03,-3.173265457E+00
+3.510500E-03,-3.526781082E+00
+3.511500E-03,-3.886156082E+00
+3.512500E-03,-4.239671707E+00
+3.513500E-03,-4.583421707E+00
+3.514500E-03,-4.921312332E+00
+3.515500E-03,-5.265062332E+00
+3.516500E-03,-5.606859207E+00
+3.517500E-03,-5.942796707E+00
+3.518500E-03,-6.276781082E+00
+3.519500E-03,-6.600999832E+00
+3.520500E-03,-6.909593582E+00
+3.521500E-03,-7.200609207E+00
+3.522500E-03,-7.474046707E+00
+3.523500E-03,-7.735765457E+00
+3.524500E-03,-7.985765457E+00
+3.525500E-03,-8.214281082E+00
+3.526500E-03,-8.429124832E+00
+3.527500E-03,-8.622484207E+00
+3.528500E-03,-8.790452957E+00
+3.529500E-03,-8.938890457E+00
+3.530500E-03,-9.067796707E+00
+3.531500E-03,-9.175218582E+00
+3.532500E-03,-9.263109207E+00
+3.533500E-03,-9.337327957E+00
+3.534500E-03,-9.397874832E+00
+3.535500E-03,-9.444749832E+00
+3.536500E-03,-9.479906082E+00
+3.537500E-03,-9.509202957E+00
+3.538500E-03,-9.518968582E+00
+3.539500E-03,-9.505296707E+00
+3.540500E-03,-9.481859207E+00
+3.541500E-03,-9.446702957E+00
+3.542500E-03,-9.397874832E+00
+3.543500E-03,-9.337327957E+00
+3.544500E-03,-9.257249832E+00
+3.545500E-03,-9.159593582E+00
+3.546500E-03,-9.044359207E+00
+3.547500E-03,-8.899827957E+00
+3.548500E-03,-8.729906082E+00
+3.549500E-03,-8.532640457E+00
+3.550500E-03,-8.309984207E+00
+3.551500E-03,-8.071702957E+00
+3.552500E-03,-7.808031082E+00
+3.553500E-03,-7.526781082E+00
+3.554500E-03,-7.235765457E+00
+3.555500E-03,-6.927171707E+00
+3.556500E-03,-6.600999832E+00
+3.557500E-03,-6.259202957E+00
+3.558500E-03,-5.909593582E+00
+3.559500E-03,-5.559984207E+00
+3.560500E-03,-5.206468582E+00
+3.561500E-03,-4.854906082E+00
+3.562500E-03,-4.509202957E+00
+3.563500E-03,-4.155687332E+00
+3.564500E-03,-3.794359207E+00
+3.565500E-03,-3.434984207E+00
+3.566500E-03,-3.081468582E+00
+3.567500E-03,-2.731859207E+00
+3.568500E-03,-2.384202957E+00
+3.569500E-03,-2.048265457E+00
+3.570500E-03,-1.725999832E+00
+3.571500E-03,-1.415452957E+00
+3.572500E-03,-1.128343582E+00
+3.573500E-03,-856.859207E-03
+3.574500E-03,-593.187332E-03
+3.575500E-03,-349.046707E-03
+3.576500E-03,-122.484207E-03
+3.577500E-03,+84.547043E-03
+3.578500E-03,+266.187668E-03
+3.579500E-03,+426.343918E-03
+3.580500E-03,+563.062668E-03
+3.581500E-03,+672.437668E-03
+3.582500E-03,+762.281418E-03
+3.583500E-03,+844.312668E-03
+3.584500E-03,+910.718918E-03
+3.585500E-03,+961.500168E-03
+3.586500E-03,+1.008375168E+00
+3.587500E-03,+1.041578293E+00
+3.588500E-03,+1.025953293E+00
+3.589500E-03,+982.984543E-03
+3.590500E-03,+941.968918E-03
+3.591500E-03,+887.281418E-03
+3.592500E-03,+815.015793E-03
+3.593500E-03,+731.031418E-03
+3.594500E-03,+631.422043E-03
+3.595500E-03,+506.422043E-03
+3.596500E-03,+352.125168E-03
+3.597500E-03,+172.437668E-03
+3.598500E-03,-32.640457E-03
+3.599500E-03,-261.156082E-03
+3.600500E-03,-509.202957E-03
+3.601500E-03,-778.734207E-03
+3.602500E-03,-1.058031082E+00
+3.603500E-03,-1.350999832E+00
+3.604500E-03,-1.665452957E+00
+3.605500E-03,-1.993577957E+00
+3.606500E-03,-2.331468582E+00
+3.607500E-03,-2.679124832E+00
+3.608500E-03,-3.030687332E+00
+3.609500E-03,-3.382249832E+00
+3.610500E-03,-3.737718582E+00
+3.611500E-03,-4.093187332E+00
+3.612500E-03,-4.440843582E+00
+3.613500E-03,-4.782640457E+00
+3.614500E-03,-5.126390457E+00
+3.615500E-03,-5.468187332E+00
+3.616500E-03,-5.804124832E+00
+3.617500E-03,-6.140062332E+00
+3.618500E-03,-6.470140457E+00
+3.619500E-03,-6.786546707E+00
+3.620500E-03,-7.087327957E+00
+3.621500E-03,-7.366624832E+00
+3.622500E-03,-7.632249832E+00
+3.623500E-03,-7.890062332E+00
+3.624500E-03,-8.126390457E+00
+3.625500E-03,-8.343187332E+00
+3.626500E-03,-8.546312332E+00
+3.627500E-03,-8.725999832E+00
+3.628500E-03,-8.882249832E+00
+3.629500E-03,-9.017015457E+00
+3.630500E-03,-9.130296707E+00
+3.631500E-03,-9.227952957E+00
+3.632500E-03,-9.308031082E+00
+3.633500E-03,-9.372484207E+00
+3.634500E-03,-9.425218582E+00
+3.635500E-03,-9.466234207E+00
+3.636500E-03,-9.499437332E+00
+3.637500E-03,-9.520921707E+00
+3.638500E-03,-9.517015457E+00
+3.639500E-03,-9.493577957E+00
+3.640500E-03,-9.464281082E+00
+3.641500E-03,-9.421312332E+00
+3.642500E-03,-9.360765457E+00
+3.643500E-03,-9.290452957E+00
+3.644500E-03,-9.202562332E+00
+3.645500E-03,-9.095140457E+00
+3.646500E-03,-8.964281082E+00
+3.647500E-03,-8.802171707E+00
+3.648500E-03,-8.616624832E+00
+3.649500E-03,-8.405687332E+00
+3.650500E-03,-8.173265457E+00
+3.651500E-03,-7.921312332E+00
+3.652500E-03,-7.645921707E+00
+3.653500E-03,-7.358812332E+00
+3.654500E-03,-7.058031082E+00
+3.655500E-03,-6.739671707E+00
+3.656500E-03,-6.403734207E+00
+3.657500E-03,-6.054124832E+00
+3.658500E-03,-5.704515457E+00
+3.659500E-03,-5.352952957E+00
+3.660500E-03,-4.997484207E+00
+3.661500E-03,-4.649827957E+00
+3.662500E-03,-4.302171707E+00
+3.663500E-03,-3.942796707E+00
+3.664500E-03,-3.579515457E+00
+3.665500E-03,-3.225999832E+00
+3.666500E-03,-2.878343582E+00
+3.667500E-03,-2.528734207E+00
+3.668500E-03,-2.184984207E+00
+3.669500E-03,-1.854906082E+00
+3.670500E-03,-1.542406082E+00
+3.671500E-03,-1.247484207E+00
+3.672500E-03,-968.187332E-03
+3.673500E-03,-698.656082E-03
+3.674500E-03,-446.702957E-03
+3.675500E-03,-212.327957E-03
+3.676500E-03,+4.468918E-03
+3.677500E-03,+195.875168E-03
+3.678500E-03,+361.890793E-03
+3.679500E-03,+506.422043E-03
+3.680500E-03,+629.468918E-03
+3.681500E-03,+729.078293E-03
+3.682500E-03,+811.109543E-03
+3.683500E-03,+881.422043E-03
+3.684500E-03,+941.968918E-03
+3.685500E-03,+990.797043E-03
+3.686500E-03,+1.035718918E+00
+3.687500E-03,+1.033765793E+00
+3.688500E-03,+996.656418E-03
+3.689500E-03,+965.406418E-03
+3.690500E-03,+912.672043E-03
+3.691500E-03,+844.312668E-03
+3.692500E-03,+768.140793E-03
+3.693500E-03,+676.343918E-03
+3.694500E-03,+561.109543E-03
+3.695500E-03,+418.531418E-03
+3.696500E-03,+250.562668E-03
+3.697500E-03,+59.156418E-03
+3.698500E-03,-161.546707E-03
+3.699500E-03,-403.734207E-03
+3.700500E-03,-661.546707E-03
+3.701500E-03,-936.937332E-03
+3.702500E-03,-1.224046707E+00
+3.703500E-03,-1.528734207E+00
+3.704500E-03,-1.850999832E+00
+3.705500E-03,-2.183031082E+00
+3.706500E-03,-2.528734207E+00
+3.707500E-03,-2.882249832E+00
+3.708500E-03,-3.233812332E+00
+3.709500E-03,-3.587327957E+00
+3.710500E-03,-3.946702957E+00
+3.711500E-03,-4.298265457E+00
+3.712500E-03,-4.640062332E+00
+3.713500E-03,-4.979906082E+00
+3.714500E-03,-5.323656082E+00
+3.715500E-03,-5.663499832E+00
+3.716500E-03,-5.997484207E+00
+3.717500E-03,-6.331468582E+00
+3.718500E-03,-6.653734207E+00
+3.719500E-03,-6.960374832E+00
+3.720500E-03,-7.247484207E+00
+3.721500E-03,-7.518968582E+00
+3.722500E-03,-7.780687332E+00
+3.723500E-03,-8.024827957E+00
+3.724500E-03,-8.249437332E+00
+3.725500E-03,-8.460374832E+00
+3.726500E-03,-8.649827957E+00
+3.727500E-03,-8.815843582E+00
+3.728500E-03,-8.962327957E+00
+3.729500E-03,-9.085374832E+00
+3.730500E-03,-9.186937332E+00
+3.731500E-03,-9.272874832E+00
+3.732500E-03,-9.345140457E+00
+3.733500E-03,-9.405687332E+00
+3.734500E-03,-9.452562332E+00
+3.735500E-03,-9.485765457E+00
+3.736500E-03,-9.513109207E+00
+3.737500E-03,-9.518968582E+00
+3.738500E-03,-9.503343582E+00
+3.739500E-03,-9.477952957E+00
+3.740500E-03,-9.436937332E+00
+3.741500E-03,-9.388109207E+00
+3.742500E-03,-9.327562332E+00
+3.743500E-03,-9.245531082E+00
+3.744500E-03,-9.143968582E+00
+3.745500E-03,-9.020921707E+00
+3.746500E-03,-8.870531082E+00
+3.747500E-03,-8.696702957E+00
+3.748500E-03,-8.495531082E+00
+3.749500E-03,-8.268968582E+00
+3.750500E-03,-8.026781082E+00
+3.751500E-03,-7.761156082E+00
+3.752500E-03,-7.477952957E+00
+3.753500E-03,-7.186937332E+00
+3.754500E-03,-6.878343582E+00
+3.755500E-03,-6.546312332E+00
+3.756500E-03,-6.198656082E+00
+3.757500E-03,-5.849046707E+00
+3.758500E-03,-5.501390457E+00
+3.759500E-03,-5.147874832E+00
+3.760500E-03,-4.796312332E+00
+3.761500E-03,-4.450609207E+00
+3.762500E-03,-4.095140457E+00
+3.763500E-03,-3.733812332E+00
+3.764500E-03,-3.376390457E+00
+3.765500E-03,-3.024827957E+00
+3.766500E-03,-2.677171707E+00
+3.767500E-03,-2.329515457E+00
+3.768500E-03,-1.993577957E+00
+3.769500E-03,-1.673265457E+00
+3.770500E-03,-1.366624832E+00
+3.771500E-03,-1.081468582E+00
+3.772500E-03,-811.937332E-03
+3.773500E-03,-552.171707E-03
+3.774500E-03,-309.984207E-03
+3.775500E-03,-85.374832E-03
+3.776500E-03,+117.750168E-03
+3.777500E-03,+295.484543E-03
+3.778500E-03,+449.781418E-03
+3.779500E-03,+578.687668E-03
+3.780500E-03,+686.109543E-03
+3.781500E-03,+774.000168E-03
+3.782500E-03,+852.125168E-03
+3.783500E-03,+920.484543E-03
+3.784500E-03,+971.265793E-03
+3.785500E-03,+1.016187668E+00
+3.786500E-03,+1.037672043E+00
+3.787500E-03,+1.016187668E+00
+3.788500E-03,+979.078293E-03
+3.789500E-03,+934.156418E-03
+3.790500E-03,+875.562668E-03
+3.791500E-03,+803.297043E-03
+3.792500E-03,+715.406418E-03
+3.793500E-03,+607.984543E-03
+3.794500E-03,+479.078293E-03
+3.795500E-03,+324.781418E-03
+3.796500E-03,+141.187668E-03
+3.797500E-03,-69.749832E-03
+3.798500E-03,-302.171707E-03
+3.799500E-03,-554.124832E-03
+3.800500E-03,-825.609207E-03
+3.801500E-03,-1.104906082E+00
+3.802500E-03,-1.397874832E+00
+3.803500E-03,-1.714281082E+00
+3.804500E-03,-2.044359207E+00
+3.805500E-03,-2.386156082E+00
+3.806500E-03,-2.735765457E+00
+3.807500E-03,-3.085374832E+00
+3.808500E-03,-3.438890457E+00
