x-axis,1
second,Volt
+2.953500E-03,-399.804693E-03
+2.955500E-03,-432.324225E-03
+2.957500E-03,-456.250007E-03
+2.959500E-03,-473.730476E-03
+2.961500E-03,-486.230476E-03
+2.963500E-03,-493.750007E-03
+2.965500E-03,-498.535164E-03
+2.967500E-03,-495.214851E-03
+2.969500E-03,-489.062507E-03
+2.971500E-03,-479.882820E-03
+2.973500E-03,-466.796882E-03
+2.975500E-03,-448.339850E-03
+2.977500E-03,-421.386725E-03
+2.979500E-03,-386.816412E-03
+2.981500E-03,-341.113286E-03
+2.983500E-03,-288.476567E-03
+2.985500E-03,-225.781253E-03
+2.987500E-03,-155.468752E-03
+2.989500E-03,-80.957032E-03
+2.991500E-03,-5.859375E-03
+2.993500E-03,+71.484376E-03
+2.995500E-03,+147.265627E-03
+2.997500E-03,+219.335941E-03
+2.999500E-03,+285.156254E-03
+3.001500E-03,+341.601568E-03
+3.003500E-03,+389.355475E-03
+3.005500E-03,+428.320319E-03
+3.007500E-03,+457.714851E-03
+3.009500E-03,+479.687507E-03
+3.011500E-03,+495.019539E-03
+3.013500E-03,+505.761726E-03
+3.015500E-03,+511.132820E-03
+3.017500E-03,+507.714851E-03
+3.019500E-03,+500.683601E-03
+3.021500E-03,+489.453132E-03
+3.023500E-03,+472.851570E-03
+3.025500E-03,+448.144538E-03
+3.027500E-03,+415.039069E-03
+3.029500E-03,+373.144537E-03
+3.031500E-03,+321.386724E-03
+3.033500E-03,+261.816410E-03
+3.035500E-03,+190.820315E-03
+3.037500E-03,+116.308595E-03
+3.039500E-03,+39.062501E-03
+3.041500E-03,-36.425782E-03
+3.043500E-03,-112.207033E-03
+3.045500E-03,-185.449222E-03
+3.047500E-03,-252.734379E-03
+3.049500E-03,-310.742192E-03
+3.051500E-03,-360.937505E-03
+3.053500E-03,-401.757818E-03
+3.055500E-03,-433.886725E-03
+3.057500E-03,-458.105476E-03
+3.059500E-03,-474.804695E-03
+3.061500E-03,-485.546882E-03
+3.063500E-03,-494.335945E-03
+3.065500E-03,-498.535164E-03
+3.067500E-03,-495.117195E-03
+3.069500E-03,-488.476570E-03
+3.071500E-03,-479.394538E-03
+3.073500E-03,-465.820319E-03
+3.075500E-03,-446.289069E-03
+3.077500E-03,-419.921881E-03
+3.079500E-03,-383.886724E-03
+3.081500E-03,-338.476568E-03
+3.083500E-03,-284.667973E-03
+3.085500E-03,-221.777347E-03
+3.087500E-03,-150.976565E-03
+3.089500E-03,-75.683595E-03
+3.091500E-03,-1.269531E-03
+3.093500E-03,+76.367189E-03
+3.095500E-03,+152.050784E-03
+3.097500E-03,+224.023441E-03
+3.099500E-03,+288.964848E-03
+3.101500E-03,+344.824224E-03
+3.103500E-03,+391.601568E-03
+3.105500E-03,+430.273444E-03
+3.107500E-03,+459.667976E-03
+3.109500E-03,+481.347663E-03
+3.111500E-03,+495.996101E-03
+3.113500E-03,+505.664070E-03
+3.115500E-03,+511.035164E-03
+3.117500E-03,+508.593758E-03
+3.119500E-03,+500.976570E-03
+3.121500E-03,+487.695320E-03
+3.123500E-03,+471.093757E-03
+3.125500E-03,+447.167975E-03
+3.127500E-03,+413.085944E-03
+3.129500E-03,+370.214849E-03
+3.131500E-03,+317.968755E-03
+3.133500E-03,+257.128910E-03
+3.135500E-03,+186.914065E-03
+3.137500E-03,+112.207033E-03
+3.139500E-03,+34.765626E-03
+3.141500E-03,-41.601563E-03
+3.143500E-03,-117.382814E-03
+3.145500E-03,-190.234378E-03
+3.147500E-03,-256.250004E-03
+3.149500E-03,-313.867192E-03
+3.151500E-03,-363.769537E-03
+3.153500E-03,-404.199225E-03
+3.155500E-03,-435.351569E-03
+3.157500E-03,-458.984382E-03
+3.159500E-03,-475.585945E-03
+3.161500E-03,-487.207039E-03
+3.163500E-03,-495.117195E-03
+3.165500E-03,-498.632820E-03
+3.167500E-03,-494.824226E-03
+3.169500E-03,-487.792976E-03
+3.171500E-03,-478.906257E-03
+3.173500E-03,-464.843757E-03
+3.175500E-03,-445.117194E-03
+3.177500E-03,-417.871100E-03
+3.179500E-03,-381.542974E-03
+3.181500E-03,-335.546880E-03
+3.183500E-03,-281.250004E-03
+3.185500E-03,-217.382816E-03
+3.187500E-03,-145.996096E-03
+3.189500E-03,-72.070314E-03
+3.191500E-03,+3.613281E-03
+3.193500E-03,+80.957032E-03
+3.195500E-03,+156.640627E-03
+3.197500E-03,+228.125003E-03
+3.199500E-03,+292.285161E-03
+3.201500E-03,+347.656255E-03
+3.203500E-03,+394.335943E-03
+3.205500E-03,+432.128913E-03
+3.207500E-03,+461.230476E-03
+3.209500E-03,+482.031257E-03
+3.211500E-03,+496.679695E-03
+3.213500E-03,+506.152351E-03
+3.215500E-03,+511.718758E-03
+3.217500E-03,+507.617195E-03
+3.219500E-03,+499.707039E-03
+3.221500E-03,+487.695320E-03
+3.223500E-03,+470.019538E-03
+3.225500E-03,+444.433600E-03
+3.227500E-03,+410.253912E-03
+3.229500E-03,+367.480474E-03
+3.231500E-03,+314.648442E-03
+3.233500E-03,+252.734379E-03
+3.235500E-03,+182.519534E-03
+3.237500E-03,+106.738283E-03
+3.239500E-03,+29.785157E-03
+3.241500E-03,-46.289063E-03
+3.243500E-03,-121.484377E-03
+3.245500E-03,-193.554690E-03
+3.247500E-03,-259.667973E-03
+3.249500E-03,-318.261723E-03
+3.251500E-03,-366.406255E-03
+3.253500E-03,-406.738287E-03
+3.255500E-03,-436.914069E-03
+3.257500E-03,-459.570319E-03
+3.259500E-03,-476.855476E-03
+3.261500E-03,-487.597664E-03
+3.263500E-03,-494.531257E-03
+3.265500E-03,-498.730476E-03
+3.267500E-03,-494.335945E-03
+3.269500E-03,-488.476570E-03
+3.271500E-03,-477.734382E-03
+3.273500E-03,-463.183601E-03
+3.275500E-03,-443.847663E-03
+3.277500E-03,-416.406256E-03
+3.279500E-03,-378.515631E-03
+3.281500E-03,-332.324224E-03
+3.283500E-03,-277.246098E-03
+3.285500E-03,-213.378909E-03
+3.287500E-03,-142.089846E-03
+3.289500E-03,-67.578126E-03
+3.291500E-03,+8.593750E-03
+3.293500E-03,+85.449220E-03
+3.295500E-03,+161.523440E-03
+3.297500E-03,+232.031253E-03
+3.299500E-03,+296.093754E-03
+3.301500E-03,+350.976568E-03
+3.303500E-03,+397.167975E-03
+3.305500E-03,+434.570319E-03
+3.307500E-03,+462.402351E-03
+3.309500E-03,+482.812507E-03
+3.311500E-03,+497.753914E-03
+3.313500E-03,+507.031258E-03
+3.315500E-03,+511.328133E-03
+3.317500E-03,+506.835945E-03
+3.319500E-03,+498.925789E-03
+3.321500E-03,+486.621101E-03
+3.323500E-03,+468.847663E-03
+3.325500E-03,+442.675788E-03
+3.327500E-03,+408.300787E-03
+3.329500E-03,+364.062505E-03
+3.331500E-03,+311.035161E-03
+3.333500E-03,+248.925785E-03
+3.335500E-03,+178.027346E-03
+3.337500E-03,+102.343752E-03
+3.339500E-03,+24.902344E-03
+3.341500E-03,-50.488282E-03
+3.343500E-03,-126.269533E-03
+3.345500E-03,-198.339847E-03
+3.347500E-03,-264.062504E-03
+3.349500E-03,-320.507817E-03
+3.351500E-03,-369.140630E-03
+3.353500E-03,-408.984381E-03
+3.355500E-03,-438.574225E-03
+3.357500E-03,-461.718757E-03
+3.359500E-03,-477.441413E-03
+3.361500E-03,-487.890632E-03
+3.363500E-03,-495.507820E-03
+3.365500E-03,-497.851570E-03
+3.367500E-03,-494.824226E-03
+3.369500E-03,-487.011726E-03
+3.371500E-03,-476.855476E-03
+3.373500E-03,-462.792976E-03
+3.375500E-03,-442.871100E-03
+3.377500E-03,-413.769537E-03
+3.379500E-03,-376.269537E-03
+3.381500E-03,-328.906255E-03
+3.383500E-03,-273.925785E-03
+3.385500E-03,-209.667972E-03
+3.387500E-03,-137.011721E-03
+3.389500E-03,-62.402345E-03
+3.391500E-03,+12.792969E-03
+3.393500E-03,+90.234376E-03
+3.395500E-03,+165.429690E-03
+3.397500E-03,+236.425785E-03
+3.399500E-03,+299.316411E-03
+3.401500E-03,+354.003912E-03
+3.403500E-03,+399.414068E-03
+3.405500E-03,+435.937506E-03
+3.407500E-03,+464.160163E-03
+3.409500E-03,+484.179695E-03
+3.411500E-03,+498.339851E-03
+3.413500E-03,+507.128914E-03
+3.415500E-03,+511.328133E-03
+3.417500E-03,+507.128914E-03
+3.419500E-03,+498.437507E-03
+3.421500E-03,+485.839851E-03
+3.423500E-03,+466.601569E-03
+3.425500E-03,+440.820319E-03
+3.427500E-03,+405.859381E-03
+3.429500E-03,+361.328130E-03
+3.431500E-03,+307.714848E-03
+3.433500E-03,+244.531254E-03
+3.435500E-03,+173.046878E-03
+3.437500E-03,+97.265626E-03
+3.439500E-03,+20.703125E-03
+3.441500E-03,-55.566407E-03
+3.443500E-03,-130.859377E-03
+3.445500E-03,-203.222659E-03
+3.447500E-03,-267.089848E-03
+3.449500E-03,-323.730474E-03
+3.451500E-03,-371.777349E-03
+3.453500E-03,-411.328131E-03
+3.455500E-03,-440.917975E-03
+3.457500E-03,-462.011726E-03
+3.459500E-03,-477.929695E-03
+3.461500E-03,-488.671882E-03
+3.463500E-03,-496.289070E-03
+3.465500E-03,-498.339851E-03
+3.467500E-03,-493.164070E-03
+3.469500E-03,-486.425788E-03
+3.471500E-03,-476.855476E-03
+3.473500E-03,-462.500007E-03
+3.475500E-03,-440.722663E-03
+3.477500E-03,-411.328131E-03
+3.479500E-03,-373.632818E-03
+3.481500E-03,-326.171880E-03
+3.483500E-03,-269.433598E-03
+3.485500E-03,-204.882816E-03
+3.487500E-03,-132.617189E-03
+3.489500E-03,-57.812501E-03
+3.491500E-03,+17.480469E-03
+3.493500E-03,+94.921876E-03
+3.495500E-03,+170.410159E-03
+3.497500E-03,+240.625004E-03
+3.499500E-03,+303.808598E-03
+3.501500E-03,+356.933599E-03
+3.503500E-03,+401.757818E-03
+3.505500E-03,+438.574225E-03
+3.507500E-03,+466.015632E-03
+3.509500E-03,+485.156257E-03
+3.511500E-03,+498.535164E-03
+3.513500E-03,+507.714851E-03
+3.515500E-03,+511.230476E-03
+3.517500E-03,+506.445320E-03
+3.519500E-03,+497.363289E-03
+3.521500E-03,+484.960945E-03
+3.523500E-03,+466.113288E-03
+3.525500E-03,+438.671882E-03
+3.527500E-03,+403.417975E-03
+3.529500E-03,+358.105474E-03
+3.531500E-03,+303.906255E-03
+3.533500E-03,+240.625004E-03
+3.535500E-03,+168.554690E-03
+3.537500E-03,+93.164064E-03
+3.539500E-03,+15.625000E-03
+3.541500E-03,-60.742188E-03
+3.543500E-03,-135.644533E-03
+3.545500E-03,-207.031253E-03
+3.547500E-03,-271.191410E-03
+3.549500E-03,-327.441411E-03
+3.551500E-03,-375.000006E-03
+3.553500E-03,-412.695319E-03
+3.555500E-03,-442.285163E-03
+3.557500E-03,-463.867194E-03
+3.559500E-03,-479.003913E-03
+3.561500E-03,-489.160164E-03
+3.563500E-03,-496.093757E-03
+3.565500E-03,-497.656257E-03
+3.567500E-03,-492.968757E-03
+3.569500E-03,-486.425788E-03
+3.571500E-03,-475.976570E-03
+3.573500E-03,-460.742194E-03
+3.575500E-03,-438.769538E-03
+3.577500E-03,-409.375006E-03
+3.579500E-03,-371.093756E-03
+3.581500E-03,-322.851567E-03
+3.583500E-03,-266.210941E-03
+3.585500E-03,-200.000003E-03
+3.587500E-03,-129.199221E-03
+3.589500E-03,-52.734376E-03
+3.591500E-03,+23.046875E-03
+3.593500E-03,+100.097658E-03
+3.595500E-03,+174.609378E-03
+3.597500E-03,+244.824222E-03
+3.599500E-03,+307.519536E-03
+3.601500E-03,+360.156255E-03
+3.603500E-03,+404.882819E-03
+3.605500E-03,+440.234382E-03
+3.607500E-03,+466.894538E-03
+3.609500E-03,+485.937507E-03
+3.611500E-03,+499.609382E-03
+3.613500E-03,+508.593758E-03
+3.615500E-03,+510.839851E-03
+3.617500E-03,+505.957039E-03
+3.619500E-03,+496.386726E-03
+3.621500E-03,+483.496101E-03
+3.623500E-03,+464.550788E-03
+3.625500E-03,+437.109382E-03
+3.627500E-03,+400.390631E-03
+3.629500E-03,+354.589849E-03
+3.631500E-03,+299.511723E-03
+3.633500E-03,+236.230472E-03
+3.635500E-03,+163.671877E-03
+3.637500E-03,+87.792970E-03
+3.639500E-03,+10.742188E-03
+3.641500E-03,-64.843751E-03
+3.643500E-03,-140.429690E-03
+3.645500E-03,-211.230472E-03
+3.647500E-03,-276.269535E-03
+3.649500E-03,-330.859380E-03
+3.651500E-03,-377.441412E-03
+3.653500E-03,-415.039069E-03
+3.655500E-03,-444.335944E-03
+3.657500E-03,-464.941413E-03
+3.659500E-03,-479.785163E-03
+3.661500E-03,-489.355476E-03
+3.663500E-03,-497.265632E-03
+3.665500E-03,-497.753914E-03
+3.667500E-03,-492.285164E-03
+3.669500E-03,-485.058601E-03
+3.671500E-03,-475.585945E-03
+3.673500E-03,-459.570319E-03
+3.675500E-03,-437.500007E-03
+3.677500E-03,-407.324225E-03
+3.679500E-03,-367.871099E-03
+3.681500E-03,-319.042974E-03
+3.683500E-03,-262.011723E-03
+3.685500E-03,-195.703128E-03
+3.687500E-03,-123.144533E-03
+3.689500E-03,-48.144532E-03
+3.691500E-03,+27.539063E-03
+3.693500E-03,+105.078127E-03
+3.695500E-03,+179.980471E-03
+3.697500E-03,+249.121097E-03
+3.699500E-03,+311.132817E-03
+3.701500E-03,+363.671880E-03
+3.703500E-03,+407.226569E-03
+3.705500E-03,+442.187507E-03
+3.707500E-03,+468.261726E-03
+3.709500E-03,+487.695320E-03
+3.711500E-03,+500.390632E-03
+3.713500E-03,+508.984383E-03
+3.715500E-03,+510.351570E-03
+3.717500E-03,+505.468758E-03
+3.719500E-03,+496.582039E-03
+3.721500E-03,+483.007820E-03
+3.723500E-03,+462.597663E-03
+3.725500E-03,+435.058600E-03
+3.727500E-03,+398.144537E-03
+3.729500E-03,+352.246099E-03
+3.731500E-03,+296.582036E-03
+3.733500E-03,+231.347660E-03
+3.735500E-03,+159.667971E-03
+3.737500E-03,+83.105470E-03
+3.739500E-03,+6.542969E-03
+3.741500E-03,-69.628907E-03
+3.743500E-03,-144.921877E-03
+3.745500E-03,-215.527347E-03
+3.747500E-03,-279.101567E-03
+3.749500E-03,-333.203130E-03
+3.751500E-03,-379.492193E-03
+3.753500E-03,-416.992194E-03
+3.755500E-03,-445.996100E-03
+3.757500E-03,-465.332038E-03
+3.759500E-03,-480.371101E-03
+3.761500E-03,-490.136726E-03
+3.763500E-03,-497.167976E-03
+3.765500E-03,-497.363289E-03
+3.767500E-03,-492.480476E-03
+3.769500E-03,-484.570320E-03
+3.771500E-03,-474.218757E-03
+3.773500E-03,-458.593757E-03
+3.775500E-03,-435.546881E-03
+3.777500E-03,-405.273444E-03
+3.779500E-03,-365.625005E-03
+3.781500E-03,-316.406255E-03
+3.783500E-03,-258.691410E-03
+3.785500E-03,-191.601565E-03
+3.787500E-03,-118.847658E-03
+3.789500E-03,-43.261719E-03
+3.791500E-03,+32.617188E-03
+3.793500E-03,+109.277345E-03
+3.795500E-03,+183.593753E-03
+3.797500E-03,+252.929691E-03
+3.799500E-03,+314.160161E-03
+3.801500E-03,+366.113287E-03
+3.803500E-03,+408.984381E-03
+3.805500E-03,+444.628913E-03
+3.807500E-03,+470.117195E-03
+3.809500E-03,+487.500007E-03
+3.811500E-03,+500.781257E-03
+3.813500E-03,+509.179695E-03
+3.815500E-03,+510.644539E-03
+3.817500E-03,+505.273445E-03
+3.819500E-03,+495.605476E-03
+3.821500E-03,+481.542976E-03
+3.823500E-03,+461.328132E-03
+3.825500E-03,+433.300788E-03
+3.827500E-03,+395.898443E-03
+3.829500E-03,+348.730474E-03
+3.831500E-03,+292.382817E-03
+3.833500E-03,+227.050785E-03
+3.835500E-03,+155.371096E-03
+3.837500E-03,+78.515626E-03
+3.839500E-03,+1.562500E-03
+3.841500E-03,-74.707032E-03
+3.843500E-03,-148.828127E-03
+3.845500E-03,-219.628910E-03
+3.847500E-03,-282.812504E-03
+3.849500E-03,-336.718755E-03
+3.851500E-03,-382.421881E-03
+3.853500E-03,-418.847662E-03
+3.855500E-03,-446.679694E-03
+3.857500E-03,-466.894538E-03
+3.859500E-03,-480.859382E-03
+3.861500E-03,-490.429695E-03
+3.863500E-03,-498.144539E-03
+3.865500E-03,-497.070320E-03
+3.867500E-03,-491.699226E-03
+3.869500E-03,-484.375007E-03
+3.871500E-03,-473.046882E-03
+3.873500E-03,-457.031257E-03
+3.875500E-03,-433.984381E-03
+3.877500E-03,-403.710944E-03
+3.879500E-03,-362.890630E-03
+3.881500E-03,-312.695317E-03
+3.883500E-03,-254.492191E-03
+3.885500E-03,-186.718753E-03
+3.887500E-03,-114.355470E-03
+3.889500E-03,-38.964844E-03
+3.891500E-03,+37.207032E-03
+3.893500E-03,+113.964845E-03
+3.895500E-03,+187.988284E-03
+3.897500E-03,+256.933598E-03
+3.899500E-03,+317.773442E-03
+3.901500E-03,+368.750005E-03
+3.903500E-03,+412.207037E-03
+3.905500E-03,+446.093757E-03
+3.907500E-03,+470.898445E-03
+3.909500E-03,+488.867195E-03
+3.911500E-03,+501.464851E-03
+3.913500E-03,+510.156258E-03
+3.915500E-03,+509.765633E-03
+3.917500E-03,+504.296883E-03
+3.919500E-03,+494.824226E-03
+3.921500E-03,+480.761726E-03
+3.923500E-03,+459.960944E-03
+3.925500E-03,+430.566413E-03
+3.927500E-03,+393.066412E-03
+3.929500E-03,+345.996099E-03
+3.931500E-03,+289.062504E-03
+3.933500E-03,+222.656253E-03
+3.935500E-03,+150.390627E-03
+3.937500E-03,+73.730470E-03
+3.939500E-03,-2.832031E-03
+3.941500E-03,-79.003907E-03
+3.943500E-03,-153.710940E-03
+3.945500E-03,-224.121097E-03
+3.947500E-03,-286.230473E-03
+3.949500E-03,-340.136724E-03
+3.951500E-03,-384.472662E-03
+3.953500E-03,-420.996100E-03
+3.955500E-03,-448.730475E-03
+3.957500E-03,-467.089851E-03
+3.959500E-03,-481.347663E-03
+3.961500E-03,-491.210945E-03
+3.963500E-03,-498.046882E-03
+3.965500E-03,-496.972664E-03
+3.967500E-03,-491.113289E-03
+3.969500E-03,-484.179695E-03
+3.971500E-03,-472.753913E-03
+3.973500E-03,-455.761726E-03
+3.975500E-03,-433.007819E-03
+3.977500E-03,-400.292975E-03
+3.979500E-03,-359.472662E-03
+3.981500E-03,-309.863286E-03
+3.983500E-03,-250.878910E-03
+3.985500E-03,-182.812503E-03
+3.987500E-03,-110.156252E-03
+3.989500E-03,-33.789063E-03
+3.991500E-03,+42.089844E-03
+3.993500E-03,+118.359377E-03
+3.995500E-03,+192.871097E-03
+3.997500E-03,+260.839848E-03
+3.999500E-03,+321.289067E-03
+4.001500E-03,+372.265631E-03
+4.003500E-03,+414.550787E-03
+4.005500E-03,+448.046882E-03
+4.007500E-03,+471.679695E-03
+4.009500E-03,+489.843757E-03
+4.011500E-03,+502.343757E-03
+4.013500E-03,+510.351570E-03
+4.015500E-03,+510.058601E-03
+4.017500E-03,+503.808601E-03
+4.019500E-03,+494.042976E-03
+4.021500E-03,+479.980476E-03
+4.023500E-03,+458.300788E-03
+4.025500E-03,+428.613288E-03
+4.027500E-03,+390.527350E-03
+4.029500E-03,+342.382818E-03
+4.031500E-03,+285.742192E-03
+4.033500E-03,+218.945316E-03
+4.035500E-03,+144.726565E-03
+4.037500E-03,+69.824220E-03
+4.039500E-03,-7.421875E-03
+4.041500E-03,-83.496095E-03
+4.043500E-03,-158.593752E-03
+4.045500E-03,-228.027347E-03
+4.047500E-03,-289.160161E-03
+4.049500E-03,-341.992193E-03
+4.051500E-03,-387.207037E-03
+4.053500E-03,-422.949225E-03
+4.055500E-03,-450.000007E-03
+4.057500E-03,-468.554694E-03
+4.059500E-03,-482.324226E-03
+4.061500E-03,-491.406257E-03
+4.063500E-03,-498.046882E-03
+4.065500E-03,-497.265632E-03
+4.067500E-03,-491.210945E-03
+4.069500E-03,-483.007820E-03
+4.071500E-03,-471.777351E-03
+4.073500E-03,-454.980476E-03
+4.075500E-03,-431.347663E-03
+4.077500E-03,-398.046881E-03
+4.079500E-03,-357.421880E-03
+4.081500E-03,-306.152348E-03
+4.083500E-03,-247.167972E-03
+4.085500E-03,-178.710940E-03
+4.087500E-03,-105.273439E-03
+4.089500E-03,-29.589844E-03
+4.091500E-03,+46.582032E-03
+4.093500E-03,+122.460939E-03
+4.095500E-03,+196.777347E-03
+4.097500E-03,+265.917973E-03
+4.099500E-03,+324.121099E-03
+4.101500E-03,+374.511724E-03
+4.103500E-03,+415.722662E-03
+4.105500E-03,+449.414069E-03
+4.107500E-03,+474.414070E-03
+4.109500E-03,+490.625007E-03
+4.111500E-03,+502.343757E-03
+4.113500E-03,+510.937508E-03
+4.115500E-03,+509.667976E-03
+4.117500E-03,+502.734382E-03
+4.119500E-03,+493.750007E-03
+4.121500E-03,+478.222663E-03
+4.123500E-03,+456.835944E-03
+4.125500E-03,+427.441413E-03
+4.127500E-03,+387.890631E-03
+4.129500E-03,+339.257818E-03
+4.131500E-03,+281.445317E-03
+4.133500E-03,+214.257816E-03
+4.135500E-03,+141.210940E-03
+4.137500E-03,+64.648438E-03
+4.139500E-03,-12.109375E-03
+4.141500E-03,-88.671876E-03
+4.143500E-03,-162.597659E-03
