x-axis,1
second,Volt
+9.21350E-03,+506.45509E-03
+9.23350E-03,+497.17774E-03
+9.25350E-03,+482.93946E-03
+9.27350E-03,+461.65040E-03
+9.29350E-03,+431.49415E-03
+9.31350E-03,+391.17188E-03
+9.33350E-03,+340.83008E-03
+9.35350E-03,+280.19532E-03
+9.37350E-03,+209.80469E-03
+9.39350E-03,+133.20313E-03
+9.41350E-03,+53.23242E-03
+9.43350E-03,-26.04492E-03
+9.45350E-03,-104.03320E-03
+9.47350E-03,-179.39453E-03
+9.49350E-03,-248.33985E-03
+9.51350E-03,-308.41797E-03
+9.53350E-03,-359.12110E-03
+9.55350E-03,-400.44922E-03
+9.57350E-03,-432.40235E-03
+9.59350E-03,-455.77149E-03
+9.61350E-03,-472.25587E-03
+9.63350E-03,-483.54493E-03
+9.65350E-03,-491.20118E-03
+9.67350E-03,-496.78712E-03
+9.69350E-03,-496.59180E-03
+9.71350E-03,-491.22071E-03
+9.73350E-03,-482.47071E-03
+9.75350E-03,-469.80469E-03
+9.77350E-03,-450.99610E-03
+9.79350E-03,-424.10157E-03
+9.81350E-03,-387.55860E-03
+9.83350E-03,-340.85938E-03
+9.85350E-03,-285.05860E-03
+9.87350E-03,-219.87305E-03
+9.89350E-03,-146.50391E-03
+9.91350E-03,-69.40430E-03
+9.93350E-03,+8.33008E-03
+9.95350E-03,+87.11914E-03
+9.97350E-03,+164.04297E-03
+9.99350E-03,+236.13282E-03
+10.01350E-03,+300.38086E-03
+10.03350E-03,+354.58985E-03
+10.05350E-03,+399.57032E-03
+10.07350E-03,+435.69337E-03
+10.09350E-03,+462.83204E-03
+10.11350E-03,+482.30469E-03
+10.13350E-03,+495.53712E-03
+10.15350E-03,+504.49220E-03
+10.17350E-03,+510.45899E-03
+10.19350E-03,+510.52735E-03
+10.21350E-03,+504.49220E-03
+10.23350E-03,+494.30665E-03
+10.25350E-03,+478.49610E-03
+10.27350E-03,+455.25391E-03
+10.29350E-03,+422.61719E-03
+10.31350E-03,+379.56055E-03
+10.33350E-03,+327.01172E-03
+10.35350E-03,+263.89649E-03
+10.37350E-03,+191.56250E-03
+10.39350E-03,+113.92578E-03
+10.41350E-03,+33.70117E-03
+10.43350E-03,-45.31250E-03
+10.45350E-03,-122.91016E-03
+10.47350E-03,-197.35352E-03
+10.49350E-03,-264.07227E-03
+10.51350E-03,-321.67969E-03
+10.53350E-03,-370.03907E-03
+10.55350E-03,-409.02344E-03
+10.57350E-03,-438.89649E-03
+10.59350E-03,-460.31251E-03
+10.61350E-03,-475.37110E-03
+10.63350E-03,-485.75196E-03
+10.65350E-03,-492.62696E-03
+10.67350E-03,-497.43165E-03
+10.69350E-03,-495.66407E-03
+10.71350E-03,-489.39454E-03
+10.73350E-03,-479.99024E-03
+10.75350E-03,-465.75196E-03
+10.77350E-03,-444.99024E-03
+10.79350E-03,-415.87891E-03
+10.81350E-03,-376.99219E-03
+10.83350E-03,-327.94922E-03
+10.85350E-03,-270.06836E-03
+10.87350E-03,-202.40235E-03
+10.89350E-03,-127.88086E-03
+10.91350E-03,-50.39063E-03
+10.93350E-03,+27.73438E-03
+10.95350E-03,+106.12305E-03
+10.97350E-03,+182.26563E-03
+10.99350E-03,+252.78321E-03
+11.01350E-03,+314.55079E-03
+11.03350E-03,+366.55274E-03
+11.05350E-03,+409.31641E-03
+11.07350E-03,+443.09571E-03
+11.09350E-03,+468.15430E-03
+11.11350E-03,+486.20118E-03
+11.13350E-03,+498.26173E-03
+11.15350E-03,+506.30860E-03
+11.17350E-03,+511.23048E-03
+11.19350E-03,+509.59962E-03
+11.21350E-03,+502.40235E-03
+11.23350E-03,+490.90821E-03
+11.25350E-03,+473.53516E-03
+11.27350E-03,+448.20313E-03
+11.29350E-03,+412.95899E-03
+11.31350E-03,+367.69532E-03
+11.33350E-03,+312.66602E-03
+11.35350E-03,+247.08008E-03
+11.37350E-03,+172.92969E-03
+11.39350E-03,+94.25781E-03
+11.41350E-03,+14.57031E-03
+11.43350E-03,-64.32617E-03
+11.45350E-03,-141.52344E-03
+11.47350E-03,-214.39453E-03
+11.49350E-03,-278.89649E-03
+11.51350E-03,-334.42383E-03
+11.53350E-03,-380.56641E-03
+11.55350E-03,-417.20704E-03
+11.57350E-03,-444.73633E-03
+11.59350E-03,-464.33594E-03
+11.61350E-03,-478.09571E-03
+11.63350E-03,-487.56837E-03
+11.65350E-03,-494.18946E-03
+11.67350E-03,-497.41212E-03
+11.69350E-03,-494.35548E-03
+11.71350E-03,-487.30469E-03
+11.73350E-03,-476.85548E-03
+11.75350E-03,-461.44532E-03
+11.77350E-03,-438.98438E-03
+11.79350E-03,-407.39258E-03
+11.81350E-03,-366.03516E-03
+11.83350E-03,-314.64844E-03
+11.85350E-03,-254.16016E-03
+11.87350E-03,-184.55078E-03
+11.89350E-03,-108.99414E-03
+11.91350E-03,-31.25000E-03
+11.93350E-03,+47.13867E-03
+11.95350E-03,+125.12695E-03
+11.97350E-03,+200.22461E-03
+11.99350E-03,+268.77930E-03
+12.01350E-03,+328.20313E-03
+12.03350E-03,+377.86133E-03
+12.05350E-03,+418.54493E-03
+12.07350E-03,+450.37110E-03
+12.09350E-03,+473.47657E-03
+12.11350E-03,+489.57032E-03
+12.13350E-03,+500.46876E-03
+12.15350E-03,+507.73438E-03
+12.17350E-03,+511.34766E-03
+12.19350E-03,+508.15430E-03
+12.21350E-03,+499.92188E-03
+12.23350E-03,+487.11915E-03
+12.25350E-03,+468.18360E-03
+12.27350E-03,+440.49805E-03
+12.29350E-03,+402.78321E-03
+12.31350E-03,+354.91211E-03
+12.33350E-03,+297.14844E-03
+12.35350E-03,+229.35547E-03
+12.37350E-03,+153.77930E-03
+12.39350E-03,+74.19922E-03
+12.41350E-03,-5.21484E-03
+12.43350E-03,-83.59375E-03
+12.45350E-03,-160.13672E-03
+12.47350E-03,-231.17188E-03
+12.49350E-03,-293.59375E-03
+12.51350E-03,-346.64063E-03
+12.53350E-03,-390.31251E-03
+12.55350E-03,-424.60938E-03
+12.57350E-03,-450.32227E-03
+12.59350E-03,-468.35938E-03
+12.61350E-03,-480.82032E-03
+12.63350E-03,-489.38477E-03
+12.65350E-03,-495.75196E-03
+12.67350E-03,-497.12891E-03
+12.69350E-03,-492.91993E-03
+12.71350E-03,-485.21485E-03
+12.73350E-03,-473.72071E-03
+12.75350E-03,-456.61133E-03
+12.77350E-03,-431.93360E-03
+12.79350E-03,-397.99805E-03
+12.81350E-03,-354.29688E-03
+12.83350E-03,-300.83008E-03
+12.85350E-03,-237.86133E-03
+12.87350E-03,-166.30860E-03
+12.89350E-03,-89.98047E-03
+12.91350E-03,-12.37305E-03
+12.93350E-03,+66.41602E-03
+12.95350E-03,+144.13086E-03
+12.97350E-03,+217.65625E-03
+12.99350E-03,+284.25782E-03
+13.01350E-03,+341.20118E-03
+13.03350E-03,+388.65235E-03
+13.05350E-03,+427.11915E-03
+13.07350E-03,+456.60157E-03
+13.09350E-03,+477.89063E-03
+13.11350E-03,+492.68555E-03
+13.13350E-03,+502.67579E-03
+13.15350E-03,+509.16016E-03
+13.17350E-03,+510.93751E-03
+13.19350E-03,+506.71876E-03
+13.21350E-03,+497.56837E-03
+13.23350E-03,+483.33009E-03
+13.25350E-03,+462.30469E-03
+13.27350E-03,+432.27540E-03
+13.29350E-03,+392.21680E-03
+13.31350E-03,+342.00196E-03
+13.33350E-03,+281.63086E-03
+13.35350E-03,+211.63086E-03
+13.37350E-03,+134.89258E-03
+13.39350E-03,+54.79492E-03
+13.41350E-03,-24.48242E-03
+13.43350E-03,-102.47070E-03
+13.45350E-03,-178.09571E-03
+13.47350E-03,-247.16797E-03
+13.49350E-03,-307.24610E-03
+13.51350E-03,-358.21290E-03
+13.53350E-03,-399.66797E-03
+13.55350E-03,-431.88477E-03
+13.57350E-03,-455.38087E-03
