x-axis,3
second,Volt
-400.00E-06,+7.43093738E+00
-380.00E-06,+7.43054676E+00
-360.00E-06,+7.43035144E+00
-340.00E-06,+7.42996082E+00
-320.00E-06,+7.42976551E+00
-300.00E-06,+7.42937488E+00
-280.00E-06,+7.42898426E+00
-260.00E-06,+7.42898426E+00
-240.00E-06,+7.42878894E+00
-220.00E-06,+7.42859363E+00
-200.00E-06,+7.42878894E+00
-180.00E-06,+7.42878894E+00
-160.00E-06,+7.42898426E+00
-140.00E-06,+7.42898426E+00
-120.00E-06,+7.42937488E+00
-100.00E-06,+7.43582019E+00
-80.00E-06,+7.45632801E+00
-60.00E-06,+7.48933582E+00
-40.00E-06,+7.53367176E+00
-20.00E-06,+7.58562488E+00
+0.0E+00,+7.64187488E+00
+20.00E-06,+7.69812489E+00
+40.00E-06,+7.75144520E+00
+60.00E-06,+7.79832020E+00
+80.00E-06,+7.83601551E+00
+100.00E-06,+7.86199208E+00
+120.00E-06,+7.87507801E+00
+140.00E-06,+7.87488270E+00
+160.00E-06,+7.86121083E+00
+180.00E-06,+7.83523426E+00
+200.00E-06,+7.79871082E+00
+220.00E-06,+7.75437489E+00
+240.00E-06,+7.70515614E+00
+260.00E-06,+7.65437489E+00
+280.00E-06,+7.60496082E+00
+300.00E-06,+7.56023426E+00
+320.00E-06,+7.52332020E+00
+340.00E-06,+7.49636707E+00
+360.00E-06,+7.48054676E+00
+380.00E-06,+7.47722645E+00
+400.00E-06,+7.48601551E+00
+420.00E-06,+7.50613270E+00
+440.00E-06,+7.53640613E+00
+460.00E-06,+7.57468738E+00
+480.00E-06,+7.61843738E+00
+500.00E-06,+7.66414051E+00
+520.00E-06,+7.70945301E+00
+540.00E-06,+7.75085926E+00
+560.00E-06,+7.78660145E+00
+580.00E-06,+7.81394520E+00
+600.00E-06,+7.83152333E+00
+620.00E-06,+7.83855458E+00
+640.00E-06,+7.83445301E+00
+660.00E-06,+7.81960926E+00
+680.00E-06,+7.79480457E+00
+700.00E-06,+7.76257801E+00
+720.00E-06,+7.72449207E+00
+740.00E-06,+7.68367176E+00
+760.00E-06,+7.64207020E+00
+780.00E-06,+7.60261707E+00
+800.00E-06,+7.56804676E+00
+820.00E-06,+7.54050770E+00
+840.00E-06,+7.52156238E+00
+860.00E-06,+7.51218738E+00
+880.00E-06,+7.51296863E+00
+900.00E-06,+7.52332020E+00
+920.00E-06,+7.54304676E+00
+940.00E-06,+7.57039051E+00
+960.00E-06,+7.60378895E+00
+980.00E-06,+7.63992176E+00
+1.00000E-03,+7.67761707E+00
+1.02000E-03,+7.71355457E+00
+1.04000E-03,+7.74636707E+00
+1.06000E-03,+7.77351551E+00
+1.08000E-03,+7.79343739E+00
+1.10000E-03,+7.80496082E+00
+1.12000E-03,+7.80749989E+00
+1.14000E-03,+7.80124989E+00
+1.16000E-03,+7.78601551E+00
+1.18000E-03,+7.76355457E+00
+1.20000E-03,+7.73542957E+00
+1.22000E-03,+7.70339832E+00
+1.24000E-03,+7.66960926E+00
+1.26000E-03,+7.63621082E+00
+1.28000E-03,+7.60554676E+00
+1.30000E-03,+7.57917957E+00
+1.32000E-03,+7.55906238E+00
+1.34000E-03,+7.54617176E+00
+1.36000E-03,+7.54148426E+00
+1.38000E-03,+7.54480457E+00
+1.40000E-03,+7.55613270E+00
+1.42000E-03,+7.57429676E+00
+1.44000E-03,+7.59832020E+00
+1.46000E-03,+7.62624988E+00
+1.48000E-03,+7.65632801E+00
+1.50000E-03,+7.68640614E+00
+1.52000E-03,+7.71492176E+00
+1.54000E-03,+7.73992176E+00
+1.56000E-03,+7.76003895E+00
+1.58000E-03,+7.77371082E+00
+1.60000E-03,+7.78035145E+00
+1.62000E-03,+7.77976551E+00
+1.64000E-03,+7.77175770E+00
+1.66000E-03,+7.75749989E+00
+1.68000E-03,+7.73718739E+00
+1.70000E-03,+7.71296864E+00
+1.72000E-03,+7.68640614E+00
+1.74000E-03,+7.65906239E+00
+1.76000E-03,+7.63289051E+00
+1.78000E-03,+7.60906238E+00
+1.80000E-03,+7.58953113E+00
+1.82000E-03,+7.57546863E+00
+1.84000E-03,+7.56765613E+00
+1.86000E-03,+7.56628895E+00
+1.88000E-03,+7.57136707E+00
+1.90000E-03,+7.58269520E+00
+1.92000E-03,+7.59910145E+00
+1.94000E-03,+7.61960926E+00
+1.96000E-03,+7.64285145E+00
+1.98000E-03,+7.66707020E+00
+2.00000E-03,+7.69109364E+00
+2.02000E-03,+7.71277332E+00
+2.04000E-03,+7.73152332E+00
+2.06000E-03,+7.74578114E+00
+2.08000E-03,+7.75515614E+00
+2.10000E-03,+7.75867176E+00
+2.12000E-03,+7.75632801E+00
+2.14000E-03,+7.74851551E+00
+2.16000E-03,+7.73562489E+00
+2.18000E-03,+7.71843739E+00
+2.20000E-03,+7.69812489E+00
+2.22000E-03,+7.67644520E+00
+2.24000E-03,+7.65437489E+00
+2.26000E-03,+7.63347645E+00
+2.28000E-03,+7.61492176E+00
+2.30000E-03,+7.60007801E+00
+2.32000E-03,+7.58972645E+00
+2.34000E-03,+7.58484363E+00
+2.36000E-03,+7.58523426E+00
+2.38000E-03,+7.59109363E+00
+2.40000E-03,+7.60183582E+00
+2.42000E-03,+7.61648426E+00
+2.44000E-03,+7.63464832E+00
+2.46000E-03,+7.65417957E+00
+2.48000E-03,+7.67449207E+00
+2.50000E-03,+7.69382801E+00
+2.52000E-03,+7.71140614E+00
+2.54000E-03,+7.72546864E+00
+2.56000E-03,+7.73621082E+00
+2.58000E-03,+7.74226551E+00
+2.60000E-03,+7.74363270E+00
+2.62000E-03,+7.74011707E+00
+2.64000E-03,+7.73210926E+00
+2.66000E-03,+7.72019520E+00
+2.68000E-03,+7.70476551E+00
+2.70000E-03,+7.68757801E+00
+2.72000E-03,+7.66941395E+00
+2.74000E-03,+7.65164051E+00
+2.76000E-03,+7.63484363E+00
+2.78000E-03,+7.62078113E+00
+2.80000E-03,+7.60964832E+00
+2.82000E-03,+7.60242176E+00
+2.84000E-03,+7.59968738E+00
+2.86000E-03,+7.60144520E+00
+2.88000E-03,+7.60749988E+00
+2.90000E-03,+7.61746082E+00
+2.92000E-03,+7.63035145E+00
+2.94000E-03,+7.64539051E+00
+2.96000E-03,+7.66160145E+00
+2.98000E-03,+7.67761707E+00
+3.00000E-03,+7.69324207E+00
+3.02000E-03,+7.70652332E+00
+3.04000E-03,+7.71726551E+00
+3.06000E-03,+7.72449207E+00
+3.08000E-03,+7.72839832E+00
+3.10000E-03,+7.72800770E+00
+3.12000E-03,+7.72390614E+00
+3.14000E-03,+7.71609364E+00
+3.16000E-03,+7.70535145E+00
+3.18000E-03,+7.69226551E+00
+3.20000E-03,+7.67781239E+00
+3.22000E-03,+7.66296864E+00
+3.24000E-03,+7.64871082E+00
+3.26000E-03,+7.63601551E+00
+3.28000E-03,+7.62527332E+00
+3.30000E-03,+7.61785145E+00
+3.32000E-03,+7.61355457E+00
+3.34000E-03,+7.61296863E+00
+3.36000E-03,+7.61550770E+00
+3.38000E-03,+7.62156238E+00
+3.40000E-03,+7.63054676E+00
+3.42000E-03,+7.64167957E+00
+3.44000E-03,+7.65457020E+00
+3.46000E-03,+7.66785145E+00
+3.48000E-03,+7.68093739E+00
+3.50000E-03,+7.69285145E+00
+3.52000E-03,+7.70320301E+00
+3.54000E-03,+7.71101551E+00
+3.56000E-03,+7.71589832E+00
+3.58000E-03,+7.71746082E+00
+3.60000E-03,+7.71589832E+00
+3.62000E-03,+7.71101551E+00
+3.64000E-03,+7.70378895E+00
+3.66000E-03,+7.69441395E+00
+3.68000E-03,+7.68308582E+00
+3.70000E-03,+7.67117176E+00
+3.72000E-03,+7.65906239E+00
+3.74000E-03,+7.64773426E+00
+3.76000E-03,+7.63777332E+00
+3.78000E-03,+7.63015613E+00
+3.80000E-03,+7.62488270E+00
+3.82000E-03,+7.62253895E+00
+3.84000E-03,+7.62312488E+00
+3.86000E-03,+7.62664051E+00
+3.88000E-03,+7.63269520E+00
+3.90000E-03,+7.64089832E+00
+3.92000E-03,+7.65066395E+00
+3.94000E-03,+7.66140614E+00
+3.96000E-03,+7.67214832E+00
+3.98000E-03,+7.68269520E+00
+4.00000E-03,+7.69207020E+00
+4.02000E-03,+7.69968739E+00
+4.04000E-03,+7.70535145E+00
+4.06000E-03,+7.70847645E+00
+4.08000E-03,+7.70906239E+00
+4.10000E-03,+7.70710926E+00
+4.12000E-03,+7.70261707E+00
+4.14000E-03,+7.69597645E+00
+4.16000E-03,+7.68777332E+00
+4.18000E-03,+7.67839832E+00
+4.20000E-03,+7.66863270E+00
+4.22000E-03,+7.65886707E+00
+4.24000E-03,+7.64988270E+00
+4.26000E-03,+7.64226551E+00
+4.28000E-03,+7.63640613E+00
+4.30000E-03,+7.63269520E+00
+4.32000E-03,+7.63113270E+00
+4.34000E-03,+7.63230457E+00
+4.36000E-03,+7.63562488E+00
+4.38000E-03,+7.64109363E+00
+4.40000E-03,+7.64851551E+00
+4.42000E-03,+7.65691395E+00
+4.44000E-03,+7.66589832E+00
+4.46000E-03,+7.67468739E+00
+4.48000E-03,+7.68289051E+00
+4.50000E-03,+7.69011707E+00
+4.52000E-03,+7.69597645E+00
+4.54000E-03,+7.69988270E+00
+4.56000E-03,+7.70183582E+00
+4.58000E-03,+7.70124989E+00
+4.60000E-03,+7.69890614E+00
+4.62000E-03,+7.69460926E+00
+4.64000E-03,+7.68874989E+00
+4.66000E-03,+7.68171864E+00
+4.68000E-03,+7.67390614E+00
+4.70000E-03,+7.66570301E+00
+4.72000E-03,+7.65749989E+00
+4.74000E-03,+7.65046864E+00
+4.76000E-03,+7.64441395E+00
+4.78000E-03,+7.64011707E+00
+4.80000E-03,+7.63757801E+00
+4.82000E-03,+7.63718738E+00
+4.84000E-03,+7.63874988E+00
+4.86000E-03,+7.64207020E+00
+4.88000E-03,+7.64695301E+00
+4.90000E-03,+7.65281239E+00
+4.92000E-03,+7.65964832E+00
+4.94000E-03,+7.66687489E+00
+4.96000E-03,+7.67410145E+00
+4.98000E-03,+7.68054676E+00
+5.00000E-03,+7.68640614E+00
+5.02000E-03,+7.69050770E+00
+5.04000E-03,+7.69324207E+00
+5.06000E-03,+7.69421864E+00
+5.08000E-03,+7.69363270E+00
+5.10000E-03,+7.69148426E+00
+5.12000E-03,+7.68757801E+00
+5.14000E-03,+7.68269520E+00
+5.16000E-03,+7.67683582E+00
+5.18000E-03,+7.67039051E+00
+5.20000E-03,+7.66374989E+00
+5.22000E-03,+7.65789051E+00
+5.24000E-03,+7.65242176E+00
+5.26000E-03,+7.64812489E+00
+5.28000E-03,+7.64499989E+00
+5.30000E-03,+7.64363270E+00
+5.32000E-03,+7.64382801E+00
+5.34000E-03,+7.64539051E+00
+5.36000E-03,+7.64851551E+00
+5.38000E-03,+7.65281239E+00
+5.40000E-03,+7.65808582E+00
+5.42000E-03,+7.66394520E+00
+5.44000E-03,+7.66999989E+00
+5.46000E-03,+7.67566395E+00
+5.48000E-03,+7.68093739E+00
+5.50000E-03,+7.68503895E+00
+5.52000E-03,+7.68796864E+00
+5.54000E-03,+7.68933582E+00
+5.56000E-03,+7.68992176E+00
+5.58000E-03,+7.68874989E+00
+5.60000E-03,+7.68621082E+00
+5.62000E-03,+7.68269520E+00
+5.64000E-03,+7.67800770E+00
+5.66000E-03,+7.67312489E+00
+5.68000E-03,+7.66746082E+00
+5.70000E-03,+7.66218739E+00
+5.72000E-03,+7.65730457E+00
+5.74000E-03,+7.65320301E+00
+5.76000E-03,+7.64988270E+00
+5.78000E-03,+7.64792957E+00
+5.80000E-03,+7.64714832E+00
+5.82000E-03,+7.64773426E+00
+5.84000E-03,+7.64949207E+00
+5.86000E-03,+7.65242176E+00
+5.88000E-03,+7.65652332E+00
+5.90000E-03,+7.66101551E+00
+5.92000E-03,+7.66570301E+00
+5.94000E-03,+7.67039051E+00
+5.96000E-03,+7.67507801E+00
+5.98000E-03,+7.67898426E+00
+6.00000E-03,+7.68230457E+00
+6.02000E-03,+7.68445301E+00
+6.04000E-03,+7.68542957E+00
+6.06000E-03,+7.68523426E+00
+6.08000E-03,+7.68425770E+00
+6.10000E-03,+7.68191395E+00
+6.12000E-03,+7.67859364E+00
+6.14000E-03,+7.67488270E+00
+6.16000E-03,+7.67078114E+00
+6.18000E-03,+7.66648426E+00
+6.20000E-03,+7.66218739E+00
+6.22000E-03,+7.65847645E+00
+6.24000E-03,+7.65535145E+00
+6.26000E-03,+7.65300770E+00
+6.28000E-03,+7.65144520E+00
+6.30000E-03,+7.65124989E+00
+6.32000E-03,+7.65203114E+00
+6.34000E-03,+7.65398426E+00
+6.36000E-03,+7.65671864E+00
+6.38000E-03,+7.66003895E+00
+6.40000E-03,+7.66394520E+00
+6.42000E-03,+7.66785145E+00
+6.44000E-03,+7.67175770E+00
+6.46000E-03,+7.67507801E+00
+6.48000E-03,+7.67800770E+00
+6.50000E-03,+7.68015614E+00
+6.52000E-03,+7.68152332E+00
+6.54000E-03,+7.68171864E+00
+6.56000E-03,+7.68132801E+00
+6.58000E-03,+7.68015614E+00
+6.60000E-03,+7.67820301E+00
+6.62000E-03,+7.67546864E+00
+6.64000E-03,+7.67234364E+00
+6.66000E-03,+7.66921864E+00
+6.68000E-03,+7.66570301E+00
+6.70000E-03,+7.66277332E+00
+6.72000E-03,+7.65984364E+00
+6.74000E-03,+7.65749989E+00
+6.76000E-03,+7.65593739E+00
+6.78000E-03,+7.65535145E+00
+6.80000E-03,+7.65554676E+00
+6.82000E-03,+7.65652332E+00
+6.84000E-03,+7.65808582E+00
+6.86000E-03,+7.66023426E+00
+6.88000E-03,+7.66296864E+00
+6.90000E-03,+7.66589832E+00
+6.92000E-03,+7.66902332E+00
+6.94000E-03,+7.67156239E+00
+6.96000E-03,+7.67429676E+00
+6.98000E-03,+7.67624989E+00
+7.00000E-03,+7.67781239E+00
+7.02000E-03,+7.67839832E+00
+7.04000E-03,+7.67859364E+00
+7.06000E-03,+7.67800770E+00
+7.08000E-03,+7.67683582E+00
+7.10000E-03,+7.67507801E+00
+7.12000E-03,+7.67292957E+00
+7.14000E-03,+7.67058582E+00
+7.16000E-03,+7.66804676E+00
+7.18000E-03,+7.66589832E+00
+7.20000E-03,+7.66355457E+00
+7.22000E-03,+7.66179676E+00
+7.24000E-03,+7.66042957E+00
+7.26000E-03,+7.65945301E+00
+7.28000E-03,+7.65906239E+00
+7.30000E-03,+7.65945301E+00
+7.32000E-03,+7.66023426E+00
+7.34000E-03,+7.66179676E+00
+7.36000E-03,+7.66335926E+00
+7.38000E-03,+7.66550770E+00
+7.40000E-03,+7.66765614E+00
+7.42000E-03,+7.66980457E+00
+7.44000E-03,+7.67175770E+00
+7.46000E-03,+7.67332020E+00
+7.48000E-03,+7.67449207E+00
+7.50000E-03,+7.67527332E+00
+7.52000E-03,+7.67585926E+00
+7.54000E-03,+7.67566395E+00
+7.56000E-03,+7.67507801E+00
+7.58000E-03,+7.67429676E+00
+7.60000E-03,+7.67292957E+00
+7.62000E-03,+7.67136707E+00
+7.64000E-03,+7.66941395E+00
+7.66000E-03,+7.66765614E+00
+7.68000E-03,+7.66570301E+00
+7.70000E-03,+7.66414051E+00
+7.72000E-03,+7.66277332E+00
+7.74000E-03,+7.66199207E+00
+7.76000E-03,+7.66121082E+00
+7.78000E-03,+7.66101551E+00
+7.80000E-03,+7.66140614E+00
+7.82000E-03,+7.66218739E+00
+7.84000E-03,+7.66355457E+00
+7.86000E-03,+7.66511707E+00
+7.88000E-03,+7.66687489E+00
+7.90000E-03,+7.66863270E+00
+7.92000E-03,+7.67078114E+00
+7.94000E-03,+7.67214832E+00
+7.96000E-03,+7.67351551E+00
+7.98000E-03,+7.67449207E+00
+8.00000E-03,+7.67507801E+00
+8.02000E-03,+7.67527332E+00
+8.04000E-03,+7.67507801E+00
+8.06000E-03,+7.67429676E+00
+8.08000E-03,+7.67332020E+00
+8.10000E-03,+7.67195301E+00
+8.12000E-03,+7.67039051E+00
+8.14000E-03,+7.66882801E+00
+8.16000E-03,+7.66707020E+00
+8.18000E-03,+7.66570301E+00
+8.20000E-03,+7.66414051E+00
+8.22000E-03,+7.66316395E+00
+8.24000E-03,+7.66238270E+00
+8.26000E-03,+7.66199207E+00
+8.28000E-03,+7.66199207E+00
+8.30000E-03,+7.66238270E+00
+8.32000E-03,+7.66355457E+00
+8.34000E-03,+7.66472645E+00
+8.36000E-03,+7.66628895E+00
+8.38000E-03,+7.66785145E+00
+8.40000E-03,+7.66941395E+00
+8.42000E-03,+7.67078114E+00
+8.44000E-03,+7.67214832E+00
+8.46000E-03,+7.67292957E+00
+8.48000E-03,+7.67371082E+00
+8.50000E-03,+7.67390614E+00
+8.52000E-03,+7.67371082E+00
+8.54000E-03,+7.67312489E+00
+8.56000E-03,+7.67234364E+00
+8.58000E-03,+7.67136707E+00
+8.60000E-03,+7.66999989E+00
+8.62000E-03,+7.66882801E+00
+8.64000E-03,+7.66746082E+00
+8.66000E-03,+7.66667957E+00
+8.68000E-03,+7.66550770E+00
+8.70000E-03,+7.66492176E+00
+8.72000E-03,+7.66414051E+00
+8.74000E-03,+7.66394520E+00
+8.76000E-03,+7.66414051E+00
+8.78000E-03,+7.66453114E+00
+8.80000E-03,+7.66492176E+00
+8.82000E-03,+7.66589832E+00
+8.84000E-03,+7.66726551E+00
+8.86000E-03,+7.66843739E+00
+8.88000E-03,+7.66999989E+00
+8.90000E-03,+7.67136707E+00
+8.92000E-03,+7.67253895E+00
+8.94000E-03,+7.67292957E+00
+8.96000E-03,+7.67351551E+00
+8.98000E-03,+7.67351551E+00
+9.00000E-03,+7.67332020E+00
+9.02000E-03,+7.67273426E+00
+9.04000E-03,+7.67234364E+00
+9.06000E-03,+7.67136707E+00
+9.08000E-03,+7.67039051E+00
+9.10000E-03,+7.66941395E+00
+9.12000E-03,+7.66843739E+00
+9.14000E-03,+7.66746082E+00
+9.16000E-03,+7.66648426E+00
+9.18000E-03,+7.66589832E+00
+9.20000E-03,+7.66531239E+00
+9.22000E-03,+7.66511707E+00
+9.24000E-03,+7.66492176E+00
+9.26000E-03,+7.66511707E+00
+9.28000E-03,+7.66550770E+00
+9.30000E-03,+7.66648426E+00
+9.32000E-03,+7.66746082E+00
+9.34000E-03,+7.66863270E+00
+9.36000E-03,+7.66960926E+00
+9.38000E-03,+7.67039051E+00
+9.40000E-03,+7.67117176E+00
+9.42000E-03,+7.67195301E+00
+9.44000E-03,+7.67214832E+00
+9.46000E-03,+7.67214832E+00
+9.48000E-03,+7.67214832E+00
+9.50000E-03,+7.67175770E+00
+9.52000E-03,+7.67156239E+00
+9.54000E-03,+7.67078114E+00
+9.56000E-03,+7.67019520E+00
+9.58000E-03,+7.66960926E+00
+9.60000E-03,+7.66902332E+00
+9.62000E-03,+7.66843739E+00
+9.64000E-03,+7.66785145E+00
+9.66000E-03,+7.66765614E+00
+9.68000E-03,+7.66726551E+00
+9.70000E-03,+7.66726551E+00
+9.72000E-03,+7.66687489E+00
+9.74000E-03,+7.66687489E+00
+9.76000E-03,+7.66707020E+00
+9.78000E-03,+7.66746082E+00
+9.80000E-03,+7.66746082E+00
+9.82000E-03,+7.66804676E+00
+9.84000E-03,+7.66843739E+00
+9.86000E-03,+7.66882801E+00
+9.88000E-03,+7.66921864E+00
+9.90000E-03,+7.66960926E+00
+9.92000E-03,+7.66999989E+00
+9.94000E-03,+7.66999989E+00
+9.96000E-03,+7.67019520E+00
+9.98000E-03,+7.66980457E+00
+10.00000E-03,+7.66980457E+00
+10.02000E-03,+7.66941395E+00
+10.04000E-03,+7.66902332E+00
+10.06000E-03,+7.66863270E+00
+10.08000E-03,+7.66843739E+00
+10.10000E-03,+7.66824207E+00
+10.12000E-03,+7.66804676E+00
+10.14000E-03,+7.66785145E+00
+10.16000E-03,+7.66765614E+00
+10.18000E-03,+7.66765614E+00
